filename,recording,site,device,year,month,day,hour,min,species,birdcode,commonname,songtype,x1,x2,y1,y2,score,vote,type
s2lam049_190505_2019-05-11_08-10.wav,s2lam49_190505_jacklondon-2019-05-11_08-10.flac,s2lam049_190505,am,2019,5,11,8,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,57.952,59.808,2906.25,6656.25,0.40375159497137,present,Expert
s2lam049_190505_2019-05-08_06-50.wav,s2lam49_190505_jacklondon-2019-05-08_06-50.flac,s2lam049_190505,am,2019,5,8,6,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,51.104,52.96,2906.25,6656.25,0.408532940510343,present,Expert
s2lam049_190505_2019-05-11_08-20.wav,s2lam49_190505_jacklondon-2019-05-11_08-20.flac,s2lam049_190505,am,2019,5,11,8,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,19.5253333333333,21.3813333333333,2906.25,6656.25,0.476867102253823,present,Expert
s2lam049_190505_2019-05-09_09-10.wav,s2lam49_190505_jacklondon-2019-05-09_09-10.flac,s2lam049_190505,am,2019,5,9,9,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,37.3173333333333,39.1733333333333,2906.25,6656.25,0.509974377681635,present,Expert
s2lam048_190329_2019-04-01_11-10.wav,s2lam48_190329_nsonomamountain-2019-04-01_11-10.flac,s2lam048_190329,am,2019,4,1,11,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,4.88,6.736,2906.25,6656.25,0.404046943661162,present,Expert
s2lam049_190505_2019-05-11_08-40.wav,s2lam49_190505_jacklondon-2019-05-11_08-40.flac,s2lam049_190505,am,2019,5,11,8,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,22.864,24.72,2906.25,6656.25,0.430112806104286,present,Expert
s2lam049_190505_2019-05-08_07-10.wav,s2lam49_190505_jacklondon-2019-05-08_07-10.flac,s2lam049_190505,am,2019,5,8,7,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,55.216,57.072,2906.25,6656.25,0.47079386820587,present,Expert
s2lam002_190329_2019-04-01_08-00.wav,s2lam02_190329_049640014-2019-04-01_08-00.flac,s2lam002_190329,am,2019,4,1,8,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,4.07466666666667,5.93066666666667,2906.25,6656.25,0.552878903378453,present,Expert
s2lam049_190505_2019-05-07_11-20.wav,s2lam49_190505_jacklondon-2019-05-07_11-20.flac,s2lam049_190505,am,2019,5,7,11,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,14.7626666666667,16.6186666666667,2906.25,6656.25,0.401709188005489,present,Expert
s2lam048_190405_2019-04-08_07-40.wav,s2lam48_190405_taylormountain-2019-04-08_07-40.flac,s2lam048_190405,am,2019,4,8,7,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,27.1466666666667,29.0026666666667,2906.25,6656.25,0.443796208124384,present,Expert
s2lam028_190602_2019-06-04_06-40.wav,s2lam28_190602_buckeye-2019-06-04_06-40.flac,s2lam028_190602,am,2019,6,4,6,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,39.344,41.2,2906.25,6656.25,0.476511542807691,present,Expert
s2lam049_190505_2019-05-09_09-50.wav,s2lam49_190505_jacklondon-2019-05-09_09-50.flac,s2lam049_190505,am,2019,5,9,9,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,47.4026666666667,49.2586666666667,2906.25,6656.25,0.454639344109897,present,Expert
s2lam002_190329_2019-04-01_08-10.wav,s2lam02_190329_049640014-2019-04-01_08-10.flac,s2lam002_190329,am,2019,4,1,8,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,23.472,25.328,2906.25,6656.25,0.580060369107938,present,Expert
s2lam049_190505_2019-05-08_07-30.wav,s2lam49_190505_jacklondon-2019-05-08_07-30.flac,s2lam049_190505,am,2019,5,8,7,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,10.5013333333333,12.3573333333333,2906.25,6656.25,0.481455407930967,present,Expert
s2lam049_190505_2019-05-08_07-40.wav,s2lam49_190505_jacklondon-2019-05-08_07-40.flac,s2lam049_190505,am,2019,5,8,7,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,56.2453333333333,58.1013333333333,2906.25,6656.25,0.460828715406604,present,Expert
s2lam002_190329_2019-04-01_08-20.wav,s2lam02_190329_049640014-2019-04-01_08-20.flac,s2lam002_190329,am,2019,4,1,8,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,48.304,50.16,2906.25,6656.25,0.411247286062995,present,Expert
s2lam049_190505_2019-05-09_10-10.wav,s2lam49_190505_jacklondon-2019-05-09_10-10.flac,s2lam049_190505,am,2019,5,9,10,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,28.5066666666667,30.3626666666667,2906.25,6656.25,0.476413845060002,present,Expert
s2lam049_190505_2019-05-08_07-50.wav,s2lam49_190505_jacklondon-2019-05-08_07-50.flac,s2lam049_190505,am,2019,5,8,7,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,29.6213333333333,31.4773333333333,2906.25,6656.25,0.497538988174485,present,Expert
s2lam049_190505_2019-05-07_11-40.wav,s2lam49_190505_jacklondon-2019-05-07_11-40.flac,s2lam049_190505,am,2019,5,7,11,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,4.672,6.528,2906.25,6656.25,0.400347223568942,present,Expert
s2lam034_190329_2019-04-01_10-10.wav,s2lam34_190329_nsonomamountain-2019-04-01_10-10.flac,s2lam034_190329,am,2019,4,1,10,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,46.3733333333333,48.2293333333333,2906.25,6656.25,0.530522445264535,present,Expert
s2lam049_190505_2019-05-09_10-20.wav,s2lam49_190505_jacklondon-2019-05-09_10-20.flac,s2lam049_190505,am,2019,5,9,10,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,39.3973333333333,41.2533333333333,2906.25,6656.25,0.484317715627132,present,Expert
s2lam049_190505_2019-05-08_08-00.wav,s2lam49_190505_jacklondon-2019-05-08_08-00.flac,s2lam049_190505,am,2019,5,8,8,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,24.5813333333333,26.4373333333333,2906.25,6656.25,0.468924992334116,present,Expert
s2lam049_190505_2019-05-09_10-30.wav,s2lam49_190505_jacklondon-2019-05-09_10-30.flac,s2lam049_190505,am,2019,5,9,10,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,8.464,10.32,2906.25,6656.25,0.514612045506129,present,Expert
s2lam028_190602_2019-06-04_07-20.wav,s2lam28_190602_buckeye-2019-06-04_07-20.flac,s2lam028_190602,am,2019,6,4,7,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,48.0693333333333,49.9253333333333,2906.25,6656.25,0.45878842808892,present,Expert
s2lam048_190329_2019-04-01_11-30.wav,s2lam48_190329_nsonomamountain-2019-04-01_11-30.flac,s2lam048_190329,am,2019,4,1,11,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,20.416,22.272,2906.25,6656.25,0.444261055084433,present,Expert
s2lam039_190531_2019-06-03_08-00.wav,s2lam39_190531_secretpasture-2019-06-03_08-00.flac,s2lam039_190531,am,2019,6,3,8,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,51.2746666666667,53.1306666666667,2906.25,6656.25,0.462002089749455,present,Expert
s2lam028_190602_2019-06-04_07-30.wav,s2lam28_190602_buckeye-2019-06-04_07-30.flac,s2lam028_190602,am,2019,6,4,7,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,2.656,4.512,2906.25,6656.25,0.48126116580357,present,Expert
s2lam049_190505_2019-05-07_12-00.wav,s2lam49_190505_jacklondon-2019-05-07_12-00.flac,s2lam049_190505,am,2019,5,7,12,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,42.464,44.32,2906.25,6656.25,0.403954340484956,present,Expert
s2lam049_190505_2019-05-09_10-50.wav,s2lam49_190505_jacklondon-2019-05-09_10-50.flac,s2lam049_190505,am,2019,5,9,10,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,40.96,42.816,2906.25,6656.25,0.510263804394122,present,Expert
s2lam028_190602_2019-06-04_07-40.wav,s2lam28_190602_buckeye-2019-06-04_07-40.flac,s2lam028_190602,am,2019,6,4,7,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,35.6426666666667,37.4986666666667,2906.25,6656.25,0.488879014303949,present,Expert
s2lam022_190527_2019-05-30_10-50.wav,s2lam22_190527_053060010-2019-05-30_10-50.flac,s2lam022_190527,am,2019,5,30,10,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,29.5786666666667,31.4346666666667,2906.25,6656.25,0.426767471364528,present,Expert
s2lam034_190329_2019-04-01_08-10.wav,s2lam34_190329_nsonomamountain-2019-04-01_08-10.flac,s2lam034_190329,am,2019,4,1,8,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,30.5333333333333,32.3893333333333,2906.25,6656.25,0.472107071346314,present,Expert
s2lam049_190505_2019-05-09_11-00.wav,s2lam49_190505_jacklondon-2019-05-09_11-00.flac,s2lam049_190505,am,2019,5,9,11,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,25.8133333333333,27.6693333333333,2906.25,6656.25,0.465540129435221,present,Expert
s2lam028_190602_2019-06-04_07-50.wav,s2lam28_190602_buckeye-2019-06-04_07-50.flac,s2lam028_190602,am,2019,6,4,7,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,32.9333333333333,34.7893333333333,2906.25,6656.25,0.437254142532186,present,Expert
s2lam052_190601_2019-06-02_07-40.wav,s2lam52_190601_073062006-2019-06-02_07-40.flac,s2lam052_190601,am,2019,6,2,7,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,14.512,16.368,2906.25,6656.25,0.441481393702182,present,Expert
s2lam022_190527_2019-05-30_11-20.wav,s2lam22_190527_053060010-2019-05-30_11-20.flac,s2lam022_190527,am,2019,5,30,11,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,44.512,46.368,2906.25,6656.25,0.422809253197215,present,Expert
s2lam049_190505_2019-05-08_09-00.wav,s2lam49_190505_jacklondon-2019-05-08_09-00.flac,s2lam049_190505,am,2019,5,8,9,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,32.1013333333333,33.9573333333333,2906.25,6656.25,0.441830256027219,present,Expert
s2lam049_190505_2019-05-09_11-20.wav,s2lam49_190505_jacklondon-2019-05-09_11-20.flac,s2lam049_190505,am,2019,5,9,11,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,38.912,40.768,2906.25,6656.25,0.484831851285018,present,Expert
s2lam049_190505_2019-05-07_12-20.wav,s2lam49_190505_jacklondon-2019-05-07_12-20.flac,s2lam049_190505,am,2019,5,7,12,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,54.7573333333333,56.6133333333333,2906.25,6656.25,0.411681632655571,present,Expert
s2lam052_190601_2019-06-01_10-40.wav,s2lam52_190601_073062006-2019-06-01_10-40.flac,s2lam052_190601,am,2019,6,1,10,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,19.7333333333333,21.5893333333333,2906.25,6656.25,0.412386555085767,present,Expert
s2lam022_190527_2019-05-30_11-30.wav,s2lam22_190527_053060010-2019-05-30_11-30.flac,s2lam022_190527,am,2019,5,30,11,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,36.2453333333333,38.1013333333333,2906.25,6656.25,0.449323145958081,present,Expert
s2lam048_190405_2019-04-08_09-00.wav,s2lam48_190405_taylormountain-2019-04-08_09-00.flac,s2lam048_190405,am,2019,4,8,9,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,0.746666666666667,2.60266666666667,2906.25,6656.25,0.484228143413639,present,Expert
s2lam034_190329_2019-04-01_08-20.wav,s2lam34_190329_nsonomamountain-2019-04-01_08-20.flac,s2lam034_190329,am,2019,4,1,8,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,35.1466666666667,37.0026666666667,2906.25,6656.25,0.464286022063086,present,Expert
s2lam049_190505_2019-05-08_09-10.wav,s2lam49_190505_jacklondon-2019-05-08_09-10.flac,s2lam049_190505,am,2019,5,8,9,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,48.7626666666667,50.6186666666667,2906.25,6656.25,0.420480351723129,present,Expert
s2lam052_190601_2019-06-01_11-20.wav,s2lam52_190601_073062006-2019-06-01_11-20.flac,s2lam052_190601,am,2019,6,1,11,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,36.2186666666667,38.0746666666667,2906.25,6656.25,0.41201949590069,present,Expert
s2lam052_190601_2019-06-02_08-10.wav,s2lam52_190601_073062006-2019-06-02_08-10.flac,s2lam052_190601,am,2019,6,2,8,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,16.5066666666667,18.3626666666667,2906.25,6656.25,0.415476840360743,present,Expert
s2lam052_190601_2019-06-04_07-20.wav,s2lam52_190601_073062006-2019-06-04_07-20.flac,s2lam052_190601,am,2019,6,4,7,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,26.7146666666667,28.5706666666667,2906.25,6656.25,0.447809833212284,present,Expert
s2lam049_190505_2019-05-06_10-10.wav,s2lam49_190505_jacklondon-2019-05-06_10-10.flac,s2lam049_190505,am,2019,5,6,10,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,35.2853333333333,37.1413333333333,2906.25,6656.25,0.461246453474074,present,Expert
s2lam022_190527_2019-05-30_11-50.wav,s2lam22_190527_053060010-2019-05-30_11-50.flac,s2lam022_190527,am,2019,5,30,11,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,17.7973333333333,19.6533333333333,2906.25,6656.25,0.428507111168367,present,Expert
s2lam048_190405_2019-04-08_09-10.wav,s2lam48_190405_taylormountain-2019-04-08_09-10.flac,s2lam048_190405,am,2019,4,8,9,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,15.5413333333333,17.3973333333333,2906.25,6656.25,0.440107580977275,present,Expert
s2lam028_190602_2019-06-04_08-20.wav,s2lam28_190602_buckeye-2019-06-04_08-20.flac,s2lam028_190602,am,2019,6,4,8,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,57.9893333333333,59.8453333333333,2906.25,6656.25,0.466065585500945,present,Expert
s2lam046_190329_2019-04-03_11-40.wav,s2lam46_190329_nsonomamountain-2019-04-03_11-40.flac,s2lam046_190329,am,2019,4,3,11,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,18.08,19.936,2906.25,6656.25,0.409344123572378,present,Expert
s2lam022_190527_2019-05-30_12-00.wav,s2lam22_190527_053060010-2019-05-30_12-00.flac,s2lam022_190527,am,2019,5,30,12,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,49.1466666666667,51.0026666666667,2906.25,6656.25,0.40709835302281,present,Expert
s2lam049_190505_2019-05-08_09-20.wav,s2lam49_190505_jacklondon-2019-05-08_09-20.flac,s2lam049_190505,am,2019,5,8,9,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,20.48,22.336,2906.25,6656.25,0.464429531522357,present,Expert
s2lam037_190413_2019-04-14_07-00.wav,s2lam37_190413_annadel-2019-04-14_07-00.flac,s2lam037_190413,am,2019,4,14,7,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,31.776,33.632,2906.25,6656.25,0.511794663679725,present,Expert
s2lam022_190527_2019-05-30_12-10.wav,s2lam22_190527_053060010-2019-05-30_12-10.flac,s2lam022_190527,am,2019,5,30,12,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,42.768,44.624,2906.25,6656.25,0.487157904740542,present,Expert
s2lam037_190413_2019-04-17_12-50.wav,s2lam37_190413_annadel-2019-04-17_12-50.flac,s2lam037_190413,am,2019,4,17,12,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,29.4346666666667,31.2906666666667,2906.25,6656.25,0.537539143174991,present,Expert
s2lam037_190413_2019-04-14_07-10.wav,s2lam37_190413_annadel-2019-04-14_07-10.flac,s2lam037_190413,am,2019,4,14,7,10,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,44.352,46.208,2906.25,6656.25,0.472494368856289,present,Expert
s2lam022_190527_2019-05-30_12-20.wav,s2lam22_190527_053060010-2019-05-30_12-20.flac,s2lam022_190527,am,2019,5,30,12,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,24.8693333333333,26.7253333333333,2906.25,6656.25,0.491706525263648,present,Expert
s2lam037_190413_2019-04-18_10-00.wav,s2lam37_190413_annadel-2019-04-18_10-00.flac,s2lam037_190413,am,2019,4,18,10,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,13.6266666666667,15.4826666666667,2906.25,6656.25,0.506722484760902,present,Expert
s2lam049_190505_2019-05-08_09-30.wav,s2lam49_190505_jacklondon-2019-05-08_09-30.flac,s2lam049_190505,am,2019,5,8,9,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,27.8506666666667,29.7066666666667,2906.25,6656.25,0.506625142787616,present,Expert
s2lam049_190505_2019-05-07_12-40.wav,s2lam49_190505_jacklondon-2019-05-07_12-40.flac,s2lam049_190505,am,2019,5,7,12,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,52.3146666666667,54.1706666666667,2906.25,6656.25,0.411326697188961,present,Expert
s2lam037_190413_2019-04-14_07-20.wav,s2lam37_190413_annadel-2019-04-14_07-20.flac,s2lam037_190413,am,2019,4,14,7,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,13.3706666666667,15.2266666666667,2906.25,6656.25,0.491813279858961,present,Expert
s2lam034_190329_2019-04-01_10-50.wav,s2lam34_190329_nsonomamountain-2019-04-01_10-50.flac,s2lam034_190329,am,2019,4,1,10,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,56.8106666666667,58.6666666666667,2906.25,6656.25,0.498810340003475,present,Expert
s2lam037_190413_2019-04-14_07-30.wav,s2lam37_190413_annadel-2019-04-14_07-30.flac,s2lam037_190413,am,2019,4,14,7,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,34.8106666666667,36.6666666666667,2906.25,6656.25,0.48621723840789,present,Expert
s2lam052_190601_2019-06-02_08-40.wav,s2lam52_190601_073062006-2019-06-02_08-40.flac,s2lam052_190601,am,2019,6,2,8,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,6.12266666666667,7.97866666666667,2906.25,6656.25,0.415856801208521,present,Expert
s2lam037_190413_2019-04-18_10-20.wav,s2lam37_190413_annadel-2019-04-18_10-20.flac,s2lam037_190413,am,2019,4,18,10,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,41.7013333333333,43.5573333333333,2906.25,6656.25,0.515016382950018,present,Expert
s2llg007_170414_2017-04-16_09-50.wav,s2l07_170414_028150074_115157-2017-04-16_09-50.flac,s2llg007_170414,lg,2017,4,16,9,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,50.9706666666667,52.8266666666667,2906.25,6656.25,0.497385737707194,present,Expert
s2lam037_190413_2019-04-18_10-30.wav,s2lam37_190413_annadel-2019-04-18_10-30.flac,s2lam037_190413,am,2019,4,18,10,30,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,41.7493333333333,43.6053333333333,2906.25,6656.25,0.493167435983799,present,Expert
s2lam037_190413_2019-04-14_07-40.wav,s2lam37_190413_annadel-2019-04-14_07-40.flac,s2lam037_190413,am,2019,4,14,7,40,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,30.7626666666667,32.6186666666667,2906.25,6656.25,0.515740980545298,present,Expert
s2lam049_190505_2019-05-07_12-50.wav,s2lam49_190505_jacklondon-2019-05-07_12-50.flac,s2lam049_190505,am,2019,5,7,12,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,45.12,46.976,2906.25,6656.25,0.401730322143812,present,Expert
s2lam037_190413_2019-04-14_07-50.wav,s2lam37_190413_annadel-2019-04-14_07-50.flac,s2lam037_190413,am,2019,4,14,7,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,17.4133333333333,19.2693333333333,2906.25,6656.25,0.511924860954659,present,Expert
s2llg008_170520_2017-05-22_05-50.wav,s2l08_170520_028070036_1433-2017-05-22_05-50.flac,s2llg008_170520,lg,2017,5,22,5,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,7.504,9.36,2906.25,6656.25,0.442683182824446,present,Expert
s2lam049_190505_2019-05-07_06-20.wav,s2lam49_190505_jacklondon-2019-05-07_06-20.flac,s2lam049_190505,am,2019,5,7,6,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,31.5573333333333,33.4133333333333,2906.25,6656.25,0.452540433689382,present,Expert
s2lam028_190602_2019-06-04_08-50.wav,s2lam28_190602_buckeye-2019-06-04_08-50.flac,s2lam028_190602,am,2019,6,4,8,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,9.62133333333333,11.4773333333333,2906.25,6656.25,0.462936215741256,present,Expert
s2lam037_190413_2019-04-18_10-50.wav,s2lam37_190413_annadel-2019-04-18_10-50.flac,s2lam037_190413,am,2019,4,18,10,50,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,1.40266666666667,3.25866666666667,2906.25,6656.25,0.508488431169452,present,Expert
s2lam049_190505_2019-05-09_12-20.wav,s2lam49_190505_jacklondon-2019-05-09_12-20.flac,s2lam049_190505,am,2019,5,9,12,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,33.9466666666667,35.8026666666667,2906.25,6656.25,0.495886596783459,present,Expert
s2lam034_190329_2019-04-01_11-00.wav,s2lam34_190329_nsonomamountain-2019-04-01_11-00.flac,s2lam034_190329,am,2019,4,1,11,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,36.1653333333333,38.0213333333333,2906.25,6656.25,0.455339571135687,present,Expert
s2lam037_190413_2019-04-18_11-00.wav,s2lam37_190413_annadel-2019-04-18_11-00.flac,s2lam037_190413,am,2019,4,18,11,0,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,57.3066666666667,59.1626666666667,2906.25,6656.25,0.497233191705788,present,Expert
s2llg008_170422_2017-04-23_06-20.wav,s2l08_170422_028150037_1700-2017-04-23_06-20.flac,s2llg008_170422,lg,2017,4,23,6,20,Vermivora celata,OCWA,Orange-crowned Warbler,Common Song,40.1173333333333,41.9733333333333,2906.25,6656.25,0.402215780675315,present,Expert
