filename,recording,site,device,year,month,day,hour,min,species,birdcode,commonname,songtype,x1,x2,y1,y2,score,vote,type
s2llg007_170430_2017-05-04_06-40.wav,s2l07_170430_pepperwood_1300-2017-05-04_06-40.flac,s2llg007_170430,lg,2017,5,4,6,40,Callipepla californica,CAQU,California Quail,Simple Call,8.35918367346939,8.71909297052154,1119.7265625,2153.3203125,0.472329555424266,present,Consensus
s2llg006_170430_2017-05-04_05-50.wav,s2l06_170430_pepperwood_1432-2017-05-04_05-50.flac,s2llg006_170430,lg,2017,5,4,5,50,Callipepla californica,CAQU,California Quail,Simple Call,15.6502494331066,16.0101587301587,1119.7265625,2153.3203125,0.473748701402127,present,Consensus
s2llg005_170705_2017-07-07_05-50.wav,s2l05_170705_pepperwood_1300-2017-07-07_05-50.flac,s2llg005_170705,lg,2017,7,7,5,50,Callipepla californica,CAQU,California Quail,Simple Call,29.9479365079365,30.3078458049887,1119.7265625,2153.3203125,0.474648073686017,present,Consensus
s2llg006_170430_2017-05-04_08-50.wav,s2l06_170430_pepperwood_1432-2017-05-04_08-50.flac,s2llg006_170430,lg,2017,5,4,8,50,Callipepla californica,CAQU,California Quail,Simple Call,45.5807709750567,45.9406802721088,1119.7265625,2153.3203125,0.475659192666095,present,Consensus
s2llg007_180502_2018-05-03_08-40.wav,s2l07_180502_pepperwood_1300-2018-05-03_08-40.flac,s2llg007_180502,lg,2018,5,3,8,40,Callipepla californica,CAQU,California Quail,Simple Call,22.4478911564626,22.8078004535147,1119.7265625,2153.3203125,0.477284723521687,present,Consensus
s2lam001_180526_2018-05-27_05-30.wav,s2lam01_180526_114260039-2018-05-27_05-30.flac,s2lam001_180526,am,2018,5,27,5,30,Callipepla californica,CAQU,California Quail,Simple Call,57.5332426303855,57.8931519274376,1119.7265625,2153.3203125,0.477641838705879,present,Consensus
s2llg004_171210_2017-12-15_09-00.wav,s2l04_171213_1604000360-2017-12-15_09-00.flac,s2llg004_171210,lg,2017,12,15,9,0,Callipepla californica,CAQU,California Quail,Simple Call,29.5067573696145,29.8666666666667,1119.7265625,2153.3203125,0.479356973327501,present,Consensus
s2llg007_180502_2018-05-05_07-10.wav,s2l07_180502_pepperwood_1300-2018-05-05_07-10.flac,s2llg007_180502,lg,2018,5,5,7,10,Callipepla californica,CAQU,California Quail,Simple Call,58.1021315192744,58.4620408163265,1119.7265625,2153.3203125,0.480316677085734,present,Consensus
s2llg005_180425_2018-04-28_09-10.wav,S2L_05_180425_alton_north_1300-2018-04-28_09-10.flac,s2llg005_180425,lg,2018,4,28,9,10,Callipepla californica,CAQU,California Quail,Simple Call,20.5032199546485,20.8631292517007,1119.7265625,2153.3203125,0.480690083689715,present,Consensus
s2llg007_170520_2017-05-21_07-00.wav,s2l07_170520_028070036_1422-2017-05-21_07-00.flac,s2llg007_170520,lg,2017,5,21,7,0,Callipepla californica,CAQU,California Quail,Simple Call,40.5536507936508,40.913560090703,1119.7265625,2153.3203125,0.482567409649689,present,Consensus
s2llg008_180502_2018-05-03_06-00.wav,s2l08_180502_pepperwood_500-2018-05-03_06-00.flac,s2llg008_180502,lg,2018,5,3,6,0,Callipepla californica,CAQU,California Quail,Simple Call,25.5419501133787,25.9018594104308,1119.7265625,2153.3203125,0.48388214776095,present,Consensus
s2llg001_180425_2018-04-29_07-10.wav,s2l01_180425_sebastop_CADFW_1300-2018-04-29_07-10.flac,s2llg001_180425,lg,2018,4,29,7,10,Callipepla californica,CAQU,California Quail,Simple Call,51.1303401360544,51.4902494331066,1119.7265625,2153.3203125,0.485273140223761,present,Consensus
s2llg003_180331_2018-04-03_09-30.wav,s2l03_180331_fop_209_1-2018-04-03_09-30.flac,s2llg003_180331,lg,2018,4,3,9,30,Callipepla californica,CAQU,California Quail,Simple Call,12.1208163265306,12.4807256235828,1119.7265625,2153.3203125,0.487214809052875,present,Consensus
s2llg008_180502_2018-05-08_07-20.wav,s2l08_180502_pepperwood_500-2018-05-08_07-20.flac,s2llg008_180502,lg,2018,5,8,7,20,Callipepla californica,CAQU,California Quail,Simple Call,18.9068480725624,19.2667573696145,1119.7265625,2153.3203125,0.489326624433024,present,Consensus
s2llg008_180524_2018-05-28_07-20.wav,s2l08_180524_glenoaks_3300-2018-05-28_07-20.flac,s2llg008_180524,lg,2018,5,28,7,20,Callipepla californica,CAQU,California Quail,Simple Call,9.72916099773243,10.0890702947846,1119.7265625,2153.3203125,0.489402825230467,present,Consensus
s2llg008_180502_2018-05-07_06-10.wav,s2l08_180502_pepperwood_500-2018-05-07_06-10.flac,s2llg008_180502,lg,2018,5,7,6,10,Callipepla californica,CAQU,California Quail,Simple Call,45.0583219954649,45.418231292517,1119.7265625,2153.3203125,0.491874970737622,present,Consensus
s2llg004_170804_2017-08-15_08-20.wav,tbc3_longterm_170804_pepperwood_1422-2017-08-15_08-20.flac,s2llg004_170804,lg,2017,8,15,8,20,Callipepla californica,CAQU,California Quail,Simple Call,1.14358276643991,1.50349206349206,1119.7265625,2153.3203125,0.492727318896112,present,Consensus
s2llg007_170430_2017-05-04_06-50.wav,s2l07_170430_pepperwood_1300-2017-05-04_06-50.flac,s2llg007_170430,lg,2017,5,4,6,50,Callipepla californica,CAQU,California Quail,Simple Call,57.469387755102,57.8292970521542,1119.7265625,2153.3203125,0.494473438023733,present,Consensus
s2llg007_180502_2018-05-08_07-30.wav,s2l07_180502_pepperwood_1300-2018-05-08_07-30.flac,s2llg007_180502,lg,2018,5,8,7,30,Callipepla californica,CAQU,California Quail,Simple Call,2.16526077097506,2.52517006802721,1119.7265625,2153.3203125,0.495433265143458,present,Consensus
s2llg007_180502_2018-05-08_08-00.wav,s2l07_180502_pepperwood_1300-2018-05-08_08-00.flac,s2llg007_180502,lg,2018,5,8,8,0,Callipepla californica,CAQU,California Quail,Simple Call,33.1116553287982,33.4715646258503,1119.7265625,2153.3203125,0.49646507415878,present,Consensus
s2llg007_170520_2017-05-21_07-20.wav,s2l07_170520_028070036_1422-2017-05-21_07-20.flac,s2llg007_170520,lg,2017,5,21,7,20,Callipepla californica,CAQU,California Quail,Simple Call,54.6017233560091,54.9616326530612,1119.7265625,2153.3203125,0.49706656146348,present,Consensus
s2llg004_180126_2018-02-04_09-40.wav,s2l04_1880126_048074041-2018-02-04_09-40.flac,s2llg004_180126,lg,2018,2,4,9,40,Callipepla californica,CAQU,California Quail,Simple Call,20.7063945578231,21.0663038548753,1119.7265625,2153.3203125,0.499747586899736,present,Consensus
s2lam001_180526_2018-05-28_05-50.wav,s2lam01_180526_114260039-2018-05-28_05-50.flac,s2lam001_180526,am,2018,5,28,5,50,Callipepla californica,CAQU,California Quail,Simple Call,14.9420408163265,15.3019501133787,1119.7265625,2153.3203125,0.500165391799986,present,Consensus
s2llg006_180502_2018-05-05_07-10.wav,s2l06_180502_pepperwood_1422-2018-05-05_07-10.flac,s2llg006_180502,lg,2018,5,5,7,10,Callipepla californica,CAQU,California Quail,Simple Call,43.4097052154195,43.7696145124717,1119.7265625,2153.3203125,0.502445311832217,present,Consensus
s2llg006_170430_2017-05-02_08-50.wav,s2l06_170430_pepperwood_1432-2017-05-02_08-50.flac,s2llg006_170430,lg,2017,5,2,8,50,Callipepla californica,CAQU,California Quail,Simple Call,52.5990022675737,52.9589115646259,1119.7265625,2153.3203125,0.502883777364433,present,Consensus
s2llg001_170430_2017-05-04_05-50.wav,s2l01_170430_pepperwood_1423-2017-05-04_05-50.flac,s2llg001_170430,lg,2017,5,4,5,50,Callipepla californica,CAQU,California Quail,Simple Call,46.6837188208617,47.0436281179138,1119.7265625,2153.3203125,0.507575602531878,present,Consensus
s2llg005_170705_2017-07-06_08-30.wav,s2l05_170705_pepperwood_1300-2017-07-06_08-30.flac,s2llg005_170705,lg,2017,7,6,8,30,Callipepla californica,CAQU,California Quail,Simple Call,28.647619047619,29.0075283446712,1119.7265625,2153.3203125,0.508592701068515,present,Consensus
s2llg010_170418_2017-04-21_07-20.wav,s2l10_170418_028150056_1300-2017-04-21_07-20.flac,s2llg010_170418,lg,2017,4,21,7,20,Callipepla californica,CAQU,California Quail,Simple Call,12.933514739229,13.2934240362812,1119.7265625,2153.3203125,0.513497585990976,present,Consensus
s2llg010_170509_2017-05-11_09-30.wav,s2l_170509_028390028_1433-2017-05-11_09-30.flac,s2llg010_170509,lg,2017,5,11,9,30,Callipepla californica,CAQU,California Quail,Simple Call,49.2379138321995,49.5978231292517,1119.7265625,2153.3203125,0.513944826795428,present,Consensus
s2llg007_170520_2017-05-21_06-50.wav,s2l07_170520_028070036_1422-2017-05-21_06-50.flac,s2llg007_170520,lg,2017,5,21,6,50,Callipepla californica,CAQU,California Quail,Simple Call,50.2828117913832,50.6427210884354,1119.7265625,2153.3203125,0.516001674953988,present,Consensus
s2llg008_180502_2018-05-09_08-20.wav,s2l08_180502_pepperwood_500-2018-05-09_08-20.flac,s2llg008_180502,lg,2018,5,9,8,20,Callipepla californica,CAQU,California Quail,Simple Call,3.7384126984127,4.09832199546485,1119.7265625,2153.3203125,0.516146453269949,present,Consensus
s2lam001_180526_2018-05-28_07-20.wav,s2lam01_180526_114260039-2018-05-28_07-20.flac,s2lam001_180526,am,2018,5,28,7,20,Callipepla californica,CAQU,California Quail,Simple Call,43.4851700680272,43.8450793650794,1119.7265625,2153.3203125,0.517157613669232,present,Consensus
s2llg007_180502_2018-05-08_07-50.wav,s2l07_180502_pepperwood_1300-2018-05-08_07-50.flac,s2llg007_180502,lg,2018,5,8,7,50,Callipepla californica,CAQU,California Quail,Simple Call,54.2534240362812,54.6133333333333,1119.7265625,2153.3203125,0.522003164296116,present,Consensus
s2lam001_180526_2018-05-27_09-50.wav,s2lam01_180526_114260039-2018-05-27_09-50.flac,s2lam001_180526,am,2018,5,27,9,50,Callipepla californica,CAQU,California Quail,Simple Call,22.3666213151927,22.7265306122449,1119.7265625,2153.3203125,0.5220475536553,present,Consensus
s2llg007_170430_2017-05-01_07-50.wav,s2l07_170430_pepperwood_1300-2017-05-01_07-50.flac,s2llg007_170430,lg,2017,5,1,7,50,Callipepla californica,CAQU,California Quail,Simple Call,46.4805442176871,46.8404535147392,1119.7265625,2153.3203125,0.522758663098713,present,Consensus
s2llg004_171210_2017-12-16_08-00.wav,s2l04_171213_1604000360-2017-12-16_08-00.flac,s2llg004_171210,lg,2017,12,16,8,0,Callipepla californica,CAQU,California Quail,Simple Call,28.9030385487528,29.262947845805,1119.7265625,2153.3203125,0.524435225203865,present,Consensus
s2llg008_180502_2018-05-08_08-00.wav,s2l08_180502_pepperwood_500-2018-05-08_08-00.flac,s2llg008_180502,lg,2018,5,8,8,0,Callipepla californica,CAQU,California Quail,Simple Call,43.8160544217687,44.1759637188209,1119.7265625,2153.3203125,0.524782037322555,present,Consensus
s2llg005_180425_2018-04-27_08-20.wav,S2L_05_180425_alton_north_1300-2018-04-27_08-20.flac,s2llg005_180425,lg,2018,4,27,8,20,Callipepla californica,CAQU,California Quail,Simple Call,6.07201814058957,6.43192743764172,1119.7265625,2153.3203125,0.525707933975834,present,Consensus
s2llg005_170705_2017-07-06_09-30.wav,s2l05_170705_pepperwood_1300-2017-07-06_09-30.flac,s2llg005_170705,lg,2017,7,6,9,30,Callipepla californica,CAQU,California Quail,Simple Call,14.7736961451247,15.1336054421769,1119.7265625,2153.3203125,0.529308574761017,present,Consensus
s2lam001_180526_2018-05-27_06-00.wav,s2lam01_180526_114260039-2018-05-27_06-00.flac,s2lam001_180526,am,2018,5,27,6,0,Callipepla californica,CAQU,California Quail,Simple Call,52.9298866213152,53.2897959183673,1119.7265625,2153.3203125,0.535494882617556,present,Consensus
s2lam001_180526_2018-05-27_05-50.wav,s2lam01_180526_114260039-2018-05-27_05-50.flac,s2lam001_180526,am,2018,5,27,5,50,Callipepla californica,CAQU,California Quail,Simple Call,36.6004535147392,36.9603628117914,1119.7265625,2153.3203125,0.53881738261043,present,Consensus
s2llg010_170430_2017-05-04_08-10.wav,s2l10_170430_pepperwood_500-2017-05-04_08-10.flac,s2llg010_170430,lg,2017,5,4,8,10,Callipepla californica,CAQU,California Quail,Simple Call,11.7144671201814,12.0743764172336,1119.7265625,2153.3203125,0.540339944188875,present,Consensus
s2llg006_170430_2017-05-04_08-40.wav,s2l06_170430_pepperwood_1432-2017-05-04_08-40.flac,s2llg006_170430,lg,2017,5,4,8,40,Callipepla californica,CAQU,California Quail,Simple Call,51.8095238095238,52.169433106576,1119.7265625,2153.3203125,0.544621227041506,present,Consensus
s2lam001_180526_2018-05-28_06-10.wav,s2lam01_180526_114260039-2018-05-28_06-10.flac,s2lam001_180526,am,2018,5,28,6,10,Callipepla californica,CAQU,California Quail,Simple Call,4.40018140589569,4.76009070294785,1119.7265625,2153.3203125,0.545092923565796,present,Consensus
s2llg005_180425_2018-04-28_09-20.wav,S2L_05_180425_alton_north_1300-2018-04-28_09-20.flac,s2llg005_180425,lg,2018,4,28,9,20,Callipepla californica,CAQU,California Quail,Simple Call,48.1349659863946,48.4948752834467,1119.7265625,2153.3203125,0.545885821754152,present,Consensus
s2lam001_180526_2018-05-28_06-00.wav,s2lam01_180526_114260039-2018-05-28_06-00.flac,s2lam001_180526,am,2018,5,28,6,0,Callipepla californica,CAQU,California Quail,Simple Call,54.4914285714286,54.8513378684807,1119.7265625,2153.3203125,0.552430788451034,present,Consensus
s2llg005_180425_2018-04-27_07-50.wav,S2L_05_180425_alton_north_1300-2018-04-27_07-50.flac,s2llg005_180425,lg,2018,4,27,7,50,Callipepla californica,CAQU,California Quail,Simple Call,26.4010884353741,26.7609977324263,1119.7265625,2153.3203125,0.554354607368109,present,Consensus
s2llg008_180502_2018-05-05_07-10.wav,s2l08_180502_pepperwood_500-2018-05-05_07-10.flac,s2llg008_180502,lg,2018,5,5,7,10,Callipepla californica,CAQU,California Quail,Simple Call,31.3004988662132,31.6604081632653,1119.7265625,2153.3203125,0.557070680478408,present,Consensus
s2llg010_170422_2017-04-24_07-10.wav,s2l10_170422_028150037_1700-2017-04-24_07-10.flac,s2llg010_170422,lg,2017,4,24,7,10,Callipepla californica,CAQU,California Quail,Simple Call,33.0071655328798,33.367074829932,1119.7265625,2153.3203125,0.562105676219306,present,Consensus
s2llg008_180502_2018-05-08_07-30.wav,s2l08_180502_pepperwood_500-2018-05-08_07-30.flac,s2llg008_180502,lg,2018,5,8,7,30,Callipepla californica,CAQU,California Quail,Simple Call,49.830022675737,50.1899319727891,1119.7265625,2153.3203125,0.567936238983691,present,Consensus
s2llg007_180502_2018-05-06_08-50.wav,s2l07_180502_pepperwood_1300-2018-05-06_08-50.flac,s2llg007_180502,lg,2018,5,6,8,50,Callipepla californica,CAQU,California Quail,Simple Call,44.5648979591837,44.9248072562358,1119.7265625,2153.3203125,0.56813336552452,present,Consensus
s2lam001_180526_2018-05-27_06-40.wav,s2lam01_180526_114260039-2018-05-27_06-40.flac,s2lam001_180526,am,2018,5,27,6,40,Callipepla californica,CAQU,California Quail,Simple Call,28.9726984126984,29.3326077097506,1119.7265625,2153.3203125,0.56853817099088,present,Consensus
s2llg010_170509_2017-05-12_07-10.wav,s2l_170509_028390028_1433-2017-05-12_07-10.flac,s2llg010_170509,lg,2017,5,12,7,10,Callipepla californica,CAQU,California Quail,Simple Call,0.754648526077098,1.11455782312925,1119.7265625,2153.3203125,0.56859345599293,present,Consensus
s2lam001_180526_2018-05-27_06-10.wav,s2lam01_180526_114260039-2018-05-27_06-10.flac,s2lam001_180526,am,2018,5,27,6,10,Callipepla californica,CAQU,California Quail,Simple Call,36.1999092970522,36.5598185941043,1119.7265625,2153.3203125,0.573779982596025,present,Consensus
s2lam018_180612_2018-06-13_08-40.wav,s2lam18_180612_liveoaks-2018-06-13_08-40.flac,s2lam018_180612,am,2018,6,13,8,40,Callipepla californica,CAQU,California Quail,Simple Call,29.9595464852608,30.3194557823129,1119.7265625,2153.3203125,0.574700176173763,present,Consensus
s2llg005_180425_2018-04-27_08-10.wav,S2L_05_180425_alton_north_1300-2018-04-27_08-10.flac,s2llg005_180425,lg,2018,4,27,8,10,Callipepla californica,CAQU,California Quail,Simple Call,27.3414965986395,27.7014058956916,1119.7265625,2153.3203125,0.575625191911081,present,Consensus
s2llg010_170509_2017-05-13_07-00.wav,s2l_170509_028390028_1433-2017-05-13_07-00.flac,s2llg010_170509,lg,2017,5,13,7,0,Callipepla californica,CAQU,California Quail,Simple Call,13.4385487528345,13.7984580498866,1119.7265625,2153.3203125,0.576197033604566,present,Consensus
s2llg010_170509_2017-05-11_09-50.wav,s2l_170509_028390028_1433-2017-05-11_09-50.flac,s2llg010_170509,lg,2017,5,11,9,50,Callipepla californica,CAQU,California Quail,Simple Call,57.910566893424,58.2704761904762,1119.7265625,2153.3203125,0.59103007740599,present,Consensus
s2llg001_180502_2018-05-07_06-40.wav,s2l01_180502_pepperwood_500-2018-05-07_06-40.flac,s2llg001_180502,lg,2018,5,7,6,40,Callipepla californica,CAQU,California Quail,Simple Call,25.6116099773243,25.9715192743764,1119.7265625,2153.3203125,0.597162185351003,present,Consensus
s2llg005_180425_2018-04-28_09-30.wav,S2L_05_180425_alton_north_1300-2018-04-28_09-30.flac,s2llg005_180425,lg,2018,4,28,9,30,Callipepla californica,CAQU,California Quail,Simple Call,25.8263945578231,26.1863038548753,1119.7265625,2153.3203125,0.6030015529525,present,Consensus
s2llg010_170509_2017-05-10_06-10.wav,s2l_170509_028390028_1433-2017-05-10_06-10.flac,s2llg010_170509,lg,2017,5,10,6,10,Callipepla californica,CAQU,California Quail,Simple Call,43.0091609977324,43.3690702947846,1119.7265625,2153.3203125,0.609577778966778,present,Consensus
s2llg005_180425_2018-04-28_09-40.wav,S2L_05_180425_alton_north_1300-2018-04-28_09-40.flac,s2llg005_180425,lg,2018,4,28,9,40,Callipepla californica,CAQU,California Quail,Simple Call,36.0663945578231,36.4263038548753,1119.7265625,2153.3203125,0.60970810913222,present,Consensus
s2llg005_180425_2018-04-27_08-40.wav,S2L_05_180425_alton_north_1300-2018-04-27_08-40.flac,s2llg005_180425,lg,2018,4,27,8,40,Callipepla californica,CAQU,California Quail,Simple Call,34.0810884353741,34.4409977324263,1119.7265625,2153.3203125,0.615824414165417,present,Consensus
s2llg005_180425_2018-04-27_08-00.wav,S2L_05_180425_alton_north_1300-2018-04-27_08-00.flac,s2llg005_180425,lg,2018,4,27,8,0,Callipepla californica,CAQU,California Quail,Simple Call,8.71328798185941,9.07319727891156,1119.7265625,2153.3203125,0.618725943461517,present,Consensus
s2llg010_170509_2017-05-11_06-50.wav,s2l_170509_028390028_1433-2017-05-11_06-50.flac,s2llg010_170509,lg,2017,5,11,6,50,Callipepla californica,CAQU,California Quail,Simple Call,50.5904761904762,50.9503854875283,1119.7265625,2153.3203125,0.619033779865124,present,Consensus
s2llg005_180425_2018-04-27_08-30.wav,S2L_05_180425_alton_north_1300-2018-04-27_08-30.flac,s2llg005_180425,lg,2018,4,27,8,30,Callipepla californica,CAQU,California Quail,Simple Call,51.8791836734694,52.2390929705215,1119.7265625,2153.3203125,0.621452246706797,present,Consensus
s2llg010_170509_2017-05-10_06-30.wav,s2l_170509_028390028_1433-2017-05-10_06-30.flac,s2llg010_170509,lg,2017,5,10,6,30,Callipepla californica,CAQU,California Quail,Simple Call,9.9265306122449,10.2864399092971,1119.7265625,2153.3203125,0.62600074292812,present,Consensus
s2llg010_170509_2017-05-12_06-20.wav,s2l_170509_028390028_1433-2017-05-12_06-20.flac,s2llg010_170509,lg,2017,5,12,6,20,Callipepla californica,CAQU,California Quail,Simple Call,9.47954648526077,9.83945578231292,1119.7265625,2153.3203125,0.630059301866209,present,Consensus
s2llg010_170509_2017-05-11_06-30.wav,s2l_170509_028390028_1433-2017-05-11_06-30.flac,s2llg010_170509,lg,2017,5,11,6,30,Callipepla californica,CAQU,California Quail,Simple Call,23.1386848072562,23.4985941043084,1119.7265625,2153.3203125,0.632539130268315,present,Consensus
